ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T18:23:58.198Z,1787163838198,FAN_DT_001_F3_S06_R01_20260819T182135,1,142.448,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4926,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.06269,44.05,1.028,1,0.0254,0,207.97,8.2095,-0.03609,0.61,0.3096,17.353,1.9128,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:23:59.285Z,1787163839285,FAN_DT_001_F3_S06_R01_20260819T182135,1,143.536,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4927,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.04442,44.09,1.028,1,0.0254,0,207.97,8.269,-0.03555,0.61,0.3096,17.092,1.9267,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:00.266Z,1787163840266,FAN_DT_001_F3_S06_R01_20260819T182135,1,144.516,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4928,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.02605,44.13,1.028,1,0.0254,0,207.97,8.3287,-0.03499,0.61,0.3096,16.826,1.9406,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:01.322Z,1787163841322,FAN_DT_001_F3_S06_R01_20260819T182135,1,145.572,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4929,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.00771,44.16,1.028,1,0.0254,0,207.97,8.3883,-0.03448,0.61,0.3096,16.578,1.9545,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:02.347Z,1787163842347,FAN_DT_001_F3_S06_R01_20260819T182135,1,146.597,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4930,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.98935,44.2,1.028,1,0.0254,0,207.97,8.448,-0.03394,0.61,0.3096,16.319,1.9684,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:03.414Z,1787163843414,FAN_DT_001_F3_S06_R01_20260819T182135,1,147.665,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4931,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.97103,44.23,1.028,1,0.0254,0,207.97,8.5076,-0.0334,0.61,0.3096,16.06,1.9823,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:04.426Z,1787163844426,FAN_DT_001_F3_S06_R01_20260819T182135,1,148.676,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4932,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.95268,44.27,1.028,1,0.0254,0,207.97,8.5672,-0.03288,0.61,0.3096,15.81,1.9962,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:05.443Z,1787163845443,FAN_DT_001_F3_S06_R01_20260819T182135,1,149.692,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4933,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.93434,44.3,1.028,1,0.0254,0,207.97,8.627,-0.0324,0.61,0.3096,15.578,2.0101,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:06.470Z,1787163846470,FAN_DT_001_F3_S06_R01_20260819T182135,1,150.72,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4934,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.91611,44.33,1.028,1,0.0254,0,207.97,8.6865,-0.03188,0.61,0.3096,15.329,2.024,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:07.501Z,1787163847501,FAN_DT_001_F3_S06_R01_20260819T182135,1,151.751,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4935,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.89787,44.37,1.028,1,0.0254,0,207.97,8.7462,-0.03139,0.61,0.3096,15.091,2.0379,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:08.536Z,1787163848536,FAN_DT_001_F3_S06_R01_20260819T182135,1,152.786,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4936,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.87972,44.4,1.028,1,0.0254,0,207.97,8.8057,-0.03088,0.61,0.3096,14.849,2.0517,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:09.573Z,1787163849573,FAN_DT_001_F3_S06_R01_20260819T182135,1,153.823,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4937,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.86168,44.43,1.028,1,0.0254,0,207.97,8.8652,-0.0304,0.61,0.3096,14.619,2.0656,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:10.634Z,1787163850634,FAN_DT_001_F3_S06_R01_20260819T182135,1,154.884,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4938,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.84357,44.46,1.028,1,0.0254,0,207.97,8.925,-0.02991,0.61,0.3096,14.383,2.0795,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:11.662Z,1787163851662,FAN_DT_001_F3_S06_R01_20260819T182135,1,155.912,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4939,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.82562,44.49,1.028,1,0.0254,0,207.97,8.9846,-0.02943,0.61,0.3096,14.15,2.0934,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:12.671Z,1787163852671,FAN_DT_001_F3_S06_R01_20260819T182135,1,156.921,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4940,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.80775,44.52,1.028,1,0.0254,0,207.97,9.0443,-0.02896,0.61,0.3096,13.926,2.1073,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:13.702Z,1787163853702,FAN_DT_001_F3_S06_R01_20260819T182135,1,157.953,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4941,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.79005,44.55,1.028,1,0.0254,0,207.97,9.1037,-0.02849,0.61,0.3096,13.702,2.1212,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:14.739Z,1787163854739,FAN_DT_001_F3_S06_R01_20260819T182135,1,158.989,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4942,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.77233,44.58,1.028,1,0.0254,0,207.97,9.1636,-0.02804,0.61,0.3096,13.481,2.1351,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:15.780Z,1787163855780,FAN_DT_001_F3_S06_R01_20260819T182135,1,160.03,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4943,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.75483,44.61,1.028,1,0.0254,0,207.97,9.2231,-0.02757,0.61,0.3096,13.257,2.149,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:16.812Z,1787163856812,FAN_DT_001_F3_S06_R01_20260819T182135,1,161.062,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4944,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.73744,44.64,1.028,1,0.0254,0,207.97,9.2827,-0.02713,0.61,0.3096,13.044,2.1629,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:17.839Z,1787163857839,FAN_DT_001_F3_S06_R01_20260819T182135,1,162.088,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4945,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.72014,44.66,1.028,1,0.0254,0,207.97,9.3424,-0.02667,0.61,0.3096,12.826,2.1768,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:18.873Z,1787163858873,FAN_DT_001_F3_S06_R01_20260819T182135,1,163.123,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4946,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.70308,44.69,1.028,1,0.0254,0,207.97,9.4019,-0.02622,0.61,0.3096,12.609,2.1906,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:19.916Z,1787163859916,FAN_DT_001_F3_S06_R01_20260819T182135,1,164.166,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4947,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.68609,44.72,1.028,1,0.0254,0,207.97,9.4616,-0.0258,0.61,0.3096,12.407,2.2046,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:20.952Z,1787163860952,FAN_DT_001_F3_S06_R01_20260819T182135,1,165.202,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4948,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.66928,44.75,1.028,1,0.0254,0,207.97,9.5213,-0.02539,0.61,0.3096,12.21,2.2185,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:21.972Z,1787163861972,FAN_DT_001_F3_S06_R01_20260819T182135,1,166.222,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4949,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.65257,44.77,1.028,1,0.0254,0,207.97,9.5813,-0.02494,0.61,0.3096,11.993,2.2324,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:23.004Z,1787163863004,FAN_DT_001_F3_S06_R01_20260819T182135,1,167.255,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4950,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.63626,44.8,1.028,1,0.0254,0,207.97,9.6404,-0.02454,0.61,0.3096,11.798,2.2462,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:24.042Z,1787163864042,FAN_DT_001_F3_S06_R01_20260819T182135,1,168.292,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4951,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.62005,44.82,1.028,1,0.0254,0,207.97,9.6999,-0.02415,0.61,0.3096,11.612,2.2601,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:25.069Z,1787163865069,FAN_DT_001_F3_S06_R01_20260819T182135,1,169.319,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4952,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.60399,44.85,1.028,1,0.0254,0,207.97,9.7596,-0.02372,0.61,0.3096,11.407,2.274,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:26.133Z,1787163866133,FAN_DT_001_F3_S06_R01_20260819T182135,1,170.383,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4953,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.58819,44.87,1.028,1,0.0254,0,207.97,9.8191,-0.02335,0.61,0.3096,11.23,2.2878,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:27.137Z,1787163867137,FAN_DT_001_F3_S06_R01_20260819T182135,1,171.387,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4954,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.57255,44.89,1.028,1,0.0254,0,207.97,9.8788,-0.02295,0.61,0.3096,11.035,2.3018,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:28.183Z,1787163868183,FAN_DT_001_F3_S06_R01_20260819T182135,1,172.433,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4955,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.55721,44.92,1.028,1,0.0254,0,207.97,9.9381,-0.02257,0.61,0.3096,10.853,2.3156,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:29.202Z,1787163869202,FAN_DT_001_F3_S06_R01_20260819T182135,1,173.452,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4956,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.54207,44.94,1.028,1,0.0254,0,207.97,9.9977,-0.02219,0.61,0.3096,10.671,2.3295,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:30.247Z,1787163870247,FAN_DT_001_F3_S06_R01_20260819T182135,1,174.497,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4957,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.52713,44.96,1.028,1,0.0254,0,207.97,10.0574,-0.02182,0.61,0.3096,10.49,2.3434,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:31.291Z,1787163871291,FAN_DT_001_F3_S06_R01_20260819T182135,1,175.541,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4958,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.51247,44.99,1.028,1,0.0254,0,207.97,10.1169,-0.02146,0.61,0.3096,10.319,2.3572,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:32.355Z,1787163872355,FAN_DT_001_F3_S06_R01_20260819T182135,1,176.606,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4959,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.49803,45.01,1.028,1,0.0254,0,207.97,10.1767,-0.0211,0.61,0.3096,10.147,2.3712,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:33.336Z,1787163873336,FAN_DT_001_F3_S06_R01_20260819T182135,1,177.586,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4960,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.48388,45.03,1.028,1,0.0254,0,207.97,10.2363,-0.02075,0.61,0.3096,9.976,2.3851,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:34.373Z,1787163874373,FAN_DT_001_F3_S06_R01_20260819T182135,1,178.623,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4961,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.47002,45.05,1.028,1,0.0254,0,207.97,10.2958,-0.02039,0.61,0.3096,9.806,2.3989,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:35.401Z,1787163875401,FAN_DT_001_F3_S06_R01_20260819T182135,1,179.651,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4962,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.45641,45.07,1.028,1,0.0254,0,207.97,10.3555,-0.02007,0.61,0.3096,9.652,2.4128,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:36.438Z,1787163876438,FAN_DT_001_F3_S06_R01_20260819T182135,1,180.688,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4963,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.44308,45.09,1.028,1,0.0254,0,207.97,10.4151,-0.01974,0.61,0.3096,9.491,2.4267,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:37.473Z,1787163877473,FAN_DT_001_F3_S06_R01_20260819T182135,1,181.723,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4964,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.43007,45.11,1.028,1,0.0254,0,207.97,10.4747,-0.0194,0.61,0.3096,9.33,2.4406,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:38.918Z,1787163878918,FAN_DT_001_F3_S06_R01_20260819T182135,1,183.168,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4965,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.41732,45.13,1.028,1,0.0254,0,207.97,10.5344,-0.01907,0.61,0.3096,9.171,2.4545,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:39.600Z,1787163879600,FAN_DT_001_F3_S06_R01_20260819T182135,1,183.85,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4966,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.40492,45.15,1.028,1,0.0254,0,207.97,10.5939,-0.01875,0.61,0.3096,9.017,2.4684,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:40.623Z,1787163880623,FAN_DT_001_F3_S06_R01_20260819T182135,1,184.873,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4967,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.39276,45.17,1.028,1,0.0254,0,207.97,10.6538,-0.01844,0.61,0.3096,8.866,2.4823,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:41.612Z,1787163881612,FAN_DT_001_F3_S06_R01_20260819T182135,1,185.862,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4968,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.38101,45.19,1.028,1,0.0254,0,207.97,10.7133,-0.01815,0.61,0.3096,8.727,2.4962,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:42.647Z,1787163882647,FAN_DT_001_F3_S06_R01_20260819T182135,1,186.897,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4969,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.36952,45.21,1.028,1,0.0254,0,207.97,10.7731,-0.01786,0.61,0.3096,8.589,2.5101,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:43.677Z,1787163883677,FAN_DT_001_F3_S06_R01_20260819T182135,1,187.927,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4970,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.35839,45.23,1.028,1,0.0254,0,207.97,10.8327,-0.01757,0.61,0.3096,8.449,2.524,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:44.715Z,1787163884715,FAN_DT_001_F3_S06_R01_20260819T182135,1,188.965,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4971,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.34763,45.24,1.028,1,0.0254,0,207.97,10.8922,-0.01727,0.61,0.3096,8.303,2.5379,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:45.742Z,1787163885742,FAN_DT_001_F3_S06_R01_20260819T182135,1,189.992,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4972,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.33717,45.26,1.028,1,0.0254,0,207.97,10.9519,-0.01701,0.61,0.3096,8.182,2.5518,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:46.803Z,1787163886803,FAN_DT_001_F3_S06_R01_20260819T182135,1,191.054,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4973,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.3271,45.28,1.028,1,0.0254,0,207.97,11.0113,-0.01673,0.61,0.3096,8.046,2.5656,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:47.818Z,1787163887818,FAN_DT_001_F3_S06_R01_20260819T182135,1,192.068,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4974,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.31735,45.3,1.028,1,0.0254,0,207.97,11.0709,-0.01646,0.61,0.3096,7.915,2.5795,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:48.860Z,1787163888860,FAN_DT_001_F3_S06_R01_20260819T182135,1,193.11,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4975,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.30794,45.31,1.028,1,0.0254,0,207.97,11.1307,-0.01621,0.61,0.3096,7.796,2.5935,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:49.884Z,1787163889884,FAN_DT_001_F3_S06_R01_20260819T182135,1,194.134,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4976,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.29895,45.33,1.028,1,0.0254,0,207.97,11.1901,-0.01596,0.61,0.3096,7.673,2.6073,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:50.911Z,1787163890911,FAN_DT_001_F3_S06_R01_20260819T182135,1,195.161,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4977,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.29027,45.35,1.028,1,0.0254,0,207.97,11.2499,-0.01571,0.61,0.3096,7.556,2.6212,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:51.943Z,1787163891943,FAN_DT_001_F3_S06_R01_20260819T182135,1,196.193,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4978,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.282,45.36,1.028,1,0.0254,0,207.97,11.3095,-0.01546,0.61,0.3096,7.434,2.6351,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
2026-08-19T18:24:52.974Z,1787163892974,FAN_DT_001_F3_S06_R01_20260819T182135,1,197.224,FAULT_ACTIVE,F3,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,4979,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27414,45.38,1.028,1,0.0254,0,207.97,11.3688,-0.01523,0.61,0.3096,7.323,2.6489,61,CRITICAL,F3,3,1,cooling_degradation,0.6,1,1,,,,,18,0
